predicted_label,None,Positive,Negative
0,0.997877,0.0019134851,0.00020950915
0,0.98429674,0.014434777,0.0012685015
0,0.99903536,0.0004497777,0.0005147727
0,0.9991082,0.00039786694,0.0004939031
0,0.99584687,0.003716728,0.0004366108
1,0.0043639587,0.84590936,0.14972675
0,0.9984748,0.00026510717,0.0012598957
0,0.9984377,0.0004192869,0.0011431329
0,0.9984196,0.00030750595,0.0012728599
0,0.9988324,0.0008202262,0.00034739572
0,0.9992974,0.00033423255,0.00036821864
0,0.99934787,0.00033213984,0.00032016143
0,0.9990988,0.00060977065,0.00029139995
1,0.002045669,0.995041,0.0029132382
0,0.99902815,0.0004786318,0.00049332157
0,0.9989811,0.0006637082,0.00035517948
0,0.9983406,0.0013727575,0.0002865467
1,0.0023439175,0.993835,0.0038211897
0,0.9987772,0.0003372831,0.0008856134
0,0.9992912,0.00033423988,0.00037476452
0,0.9990039,0.00065422617,0.0003420112
0,0.9792314,0.018023927,0.0027446093
1,0.0033648873,0.98328996,0.013345181
0,0.9982596,0.0011688318,0.0005716783
0,0.9964814,0.003271137,0.00024758
0,0.9953232,0.000764722,0.003912228
0,0.99842,0.00024770587,0.0013321595
0,0.99907106,0.00023634052,0.00069248775
0,0.99930215,0.0002595537,0.0004385191
0,0.9980192,0.0009295055,0.0010513369
0,0.99896914,0.00019449706,0.0008361857
0,0.99908924,0.0002476421,0.00066299393
0,0.999234,0.0003252439,0.00044090537
1,0.2032856,0.7925886,0.0041259537
0,0.99176526,0.0069010784,0.0013336593
0,0.99920064,0.00047906997,0.0003202781
1,0.005248597,0.98953635,0.0052149813
0,0.997368,0.001798055,0.00083412236
0,0.9989896,0.00035477048,0.00065581
0,0.99935645,0.0003302536,0.00031320602
0,0.9777232,0.020006208,0.0022705477
0,0.9896359,0.00390672,0.0064574336
0,0.99897957,0.0002293384,0.00079089985
2,0.48222414,0.018672667,0.4991031
0,0.99896157,0.00036387047,0.00067437644
0,0.98544914,0.013119728,0.0014311714
0,0.9986548,0.0009775534,0.00036746264
0,0.9992602,0.00050827547,0.00023171403
1,0.0027124446,0.9921091,0.005178228
0,0.99342084,0.0014935235,0.0050857877
0,0.9986724,0.00018724053,0.0011403739
0,0.9986591,0.00016413022,0.0011769801
0,0.9441904,0.0014109313,0.054398693
0,0.99663156,0.001549373,0.0018189838
0,0.9992145,0.00023478147,0.00055056147
0,0.9993465,0.00024054591,0.00041306153
0,0.99918634,0.00042444744,0.00038897127
0,0.9968588,0.002799565,0.0003415063
1,0.0067950105,0.9847178,0.008487172
0,0.9992792,0.00038427656,0.00033660542
0,0.99822396,0.0015430561,0.00023328343
0,0.9970318,0.001979608,0.0009886894
0,0.9991054,0.00034038877,0.0005543837
0,0.9992769,0.00031450146,0.00040872957
0,0.99847156,0.0010328537,0.0004958779
0,0.8592972,0.09467932,0.04602339
0,0.9988481,0.00022309195,0.0009287235
0,0.9987606,0.00024777863,0.0009918135
0,0.9991311,0.00031584865,0.0005529325
0,0.956353,0.009762692,0.033884242
0,0.99709934,0.0002691349,0.002631751
2,0.010171547,0.02479636,0.9650321
0,0.9977271,0.00032001888,0.0019529806
0,0.99861574,0.0010354288,0.000348955
0,0.9992783,0.00030424618,0.00041736817
0,0.999304,0.0003437695,0.00035206575
0,0.9989959,0.000702587,0.0003016684
0,0.9898252,0.008838027,0.0013369507
0,0.9986657,0.0009821234,0.0003519058
0,0.9990686,0.0005313239,0.00039990005
0,0.9710438,0.028179107,0.00077720993
0,0.99493974,0.002617898,0.0024424696
0,0.998065,0.000499283,0.0014355804
0,0.9992131,0.0002985397,0.00048852345
1,0.005468762,0.95711213,0.037419066
0,0.99330956,0.003262983,0.0034275516
0,0.99903584,0.00022979156,0.0007344646
0,0.9992883,0.0002757912,0.00043577634
0,0.99911493,0.00044932263,0.00043569328
0,0.9986772,0.0009339857,0.0003888656
0,0.99926263,0.0003361789,0.00040112532
0,0.9993717,0.00032676262,0.00030126562
0,0.9986134,0.0010692978,0.0003174316
1,0.003799483,0.992779,0.003421567
2,0.008160754,0.025935661,0.9659035
0,0.99928397,0.0003424995,0.0003735154
0,0.99819154,0.001427947,0.00038057004
1,0.03475455,0.96031725,0.004928046
0,0.999235,0.00021105671,0.00055378187
0,0.9993817,0.0002494635,0.00036875316
0,0.9992197,0.0005196718,0.0002604898
0,0.49923623,0.0049522216,0.49581164
0,0.99857146,0.00019496393,0.0012335286
2,0.030437317,0.284155,0.68540764
0,0.998903,0.00029791228,0.0007990262
0,0.99866045,0.0006566549,0.00068301236
0,0.99928445,0.0002559543,0.0004597171
0,0.9993255,0.0002387912,0.0004358632
0,0.99931264,0.00037026734,0.0003169905
1,0.11672668,0.876866,0.006407352
2,0.021994365,0.09941261,0.8785929
0,0.9993531,0.00025745842,0.00038955413
0,0.99914247,0.00054531347,0.00031233777
0,0.99856806,0.0010866232,0.0003454808
0,0.9991049,0.0003937527,0.0005014923
0,0.99935216,0.00029884733,0.00034907236
0,0.8491338,0.07880342,0.072062954
0,0.99826485,0.0012917205,0.00044334435
0,0.9993017,0.00030207838,0.00039646492
0,0.9993017,0.000440795,0.00025757437
0,0.99913305,0.0006174923,0.0002493912
0,0.9985601,0.00092048565,0.0005192344
0,0.99919015,0.0004112193,0.00039843118
0,0.99938697,0.00028722166,0.0003256747
0,0.9991711,0.0005582964,0.00027038186
0,0.9938425,0.005141867,0.001015473
0,0.9991806,0.00049267086,0.00032667757
1,0.0052340785,0.98687357,0.007892249
0,0.9976748,0.0020756426,0.000249742
0,0.9537427,0.012558681,0.033698693
2,0.009078302,0.021434573,0.9694872
0,0.99825865,0.0002567895,0.0014846501
0,0.9971179,0.00074145093,0.0021406445
0,0.9501462,0.04905384,0.0007999835
0,0.99893296,0.0006263634,0.0004405246
0,0.9993003,0.00033945258,0.00036050068
0,0.99769753,0.0020177516,0.00028446622
1,0.0021481456,0.99563026,0.0022215769
0,0.9990763,0.0003020098,0.00062150444
0,0.99929506,0.00036782553,0.0003372841
0,0.998183,0.0015341932,0.0002827709
2,0.010564321,0.08048747,0.90894806
0,0.99507254,0.0009207143,0.0040067863
0,0.9890912,0.0023684879,0.00854022
0,0.9963627,0.000711615,0.0029255846
0,0.95580804,0.029033547,0.015158299
2,0.020361912,0.055734936,0.9239031
0,0.99658924,0.0017950371,0.0016155612
0,0.996441,0.0026159151,0.0009431283
0,0.9937469,0.003015486,0.0032374514
2,0.010690695,0.033838823,0.9554704
0,0.999314,0.00019433019,0.0004914606
0,0.99924016,0.0003745873,0.00038495217
1,0.0024989606,0.9946661,0.002834933
2,0.010810685,0.018135812,0.97105354
0,0.9992445,0.00023354965,0.0005219606
0,0.9991154,0.0004335594,0.00045096167
0,0.98613244,0.013441848,0.0004257847
0,0.99730045,0.0023616639,0.00033799442
1,0.009075507,0.98537564,0.005548875
1,0.008765249,0.9867641,0.0044707027
0,0.9959954,0.0022395626,0.0017651115
2,0.044028606,0.03972721,0.91624415
0,0.99924016,0.0003183863,0.00044156035
0,0.9989811,0.00057446,0.00044428188
0,0.99043167,0.008950334,0.0006179612
0,0.99905294,0.00041261353,0.00053446897
0,0.99933213,0.0003122752,0.0003555811
0,0.99889916,0.0008286856,0.00027213315
1,0.012661556,0.98557836,0.0017601082
0,0.99892724,0.00043101332,0.0006417632
0,0.9992655,0.00027202498,0.00046266278
1,0.007797676,0.9793785,0.0128237745
0,0.9963627,0.0014534054,0.002183939
0,0.99902767,0.0002056421,0.00076633214
2,0.016880304,0.028718706,0.95440096
0,0.9991111,0.00042903054,0.00045998237
0,0.9939292,0.0041643823,0.0019060777
0,0.99930876,0.0002869692,0.00040424825
0,0.9993774,0.0003420846,0.00028062516
0,0.99912494,0.0005865818,0.0002884465
1,0.0021292262,0.99522036,0.0026502833
0,0.9992097,0.00029032648,0.00050010247
0,0.9993765,0.00032778134,0.00029569483
0,0.9989591,0.00078317686,0.00025783683
1,0.18049859,0.8166363,0.0028649764
0,0.97220373,0.025059864,0.002736456
0,0.99882853,0.00057710067,0.0005942723
1,0.0026870803,0.9899168,0.007396207
0,0.9967342,0.0019175697,0.0013483112
0,0.99938786,0.00019962488,0.0004123212
0,0.9994589,0.00023746972,0.0003035726
0,0.96145195,0.033394262,0.0051538656
1,0.009496552,0.9885907,0.0019127751
0,0.99932075,0.0002964753,0.0003826895
0,0.99853903,0.00089012977,0.000570811
0,0.99865955,0.0011161685,0.00022433256
0,0.99778235,0.0008737668,0.0013438452
0,0.99911064,0.0002225017,0.000667052
0,0.9992597,0.0002144413,0.00052566617
0,0.99883807,0.00047298247,0.00068896695
0,0.99680406,0.0016315429,0.0015643226
0,0.9992059,0.00022106386,0.00057279615
0,0.9993589,0.00024441598,0.00039670095
0,0.999236,0.00044813936,0.00031582394
0,0.9975991,0.0017599377,0.0006409225
0,0.99911356,0.00039629408,0.0004901785
0,0.9993178,0.00036810173,0.00031378277
1,0.05567805,0.89181775,0.05250429
0,0.9789581,0.009484904,0.011557027
0,0.9982582,0.0004976717,0.001244313
0,0.9992069,0.00028441742,0.00050885964
0,0.99789846,0.001019134,0.0010825546
1,0.008000877,0.97434807,0.017651057
0,0.99210435,0.00031300302,0.0075825336
0,0.9951585,0.00027148644,0.0045700753
2,0.040390216,0.016208723,0.9434011
1,0.0023056131,0.994742,0.0029524525
0,0.99916536,0.0004136619,0.00042085428
0,0.99892664,0.00076764944,0.0003057482
0,0.998063,0.0016204772,0.00031624408
0,0.9848965,0.014307264,0.0007961814
0,0.9987853,0.00080025627,0.00041457027
0,0.9992388,0.0005028773,0.00025834193
1,0.0036029688,0.9885272,0.00786987
1,0.002874054,0.9948117,0.0023141382
0,0.9992892,0.00032380843,0.00038701686
0,0.9992531,0.00047479564,0.00027195935
0,0.99888057,0.0008862647,0.00023332192
0,0.9985549,0.0004874424,0.00095793535
0,0.9979008,0.00031119218,0.0017879527
0,0.9985748,0.00041968838,0.0010052815
0,0.99916446,0.00035731168,0.00047835524
1,0.01243989,0.98607314,0.0014869571
1,0.010800612,0.9860645,0.0031347352
0,0.99868,0.001080518,0.00023948017
1,0.04437238,0.9532775,0.0023502177
1,0.26458752,0.733706,0.0017063693
1,0.007018561,0.9697686,0.023212876
0,0.99875903,0.00093936815,0.0003014881
1,0.0076751043,0.9887385,0.0035863202
0,0.9989314,0.0006698176,0.00039841354
0,0.99563503,0.0007190588,0.003645841
0,0.99936265,0.00024316004,0.0003939623
0,0.9990154,0.0006186134,0.0003662958
1,0.0033593182,0.9938971,0.0027436162
0,0.9992454,0.00024912995,0.00050542795
0,0.9993188,0.00039333143,0.00028774998
0,0.9990925,0.0006323223,0.0002752906
0,0.99661255,0.0018187019,0.0015686139
0,0.9991926,0.00030158958,0.000505725
0,0.99934554,0.0003262591,0.00032807657
0,0.9989105,0.0006770298,0.0004123926
0,0.9901249,0.0051831566,0.004691941
0,0.9990554,0.00021485462,0.00072993943
0,0.99918586,0.00027464394,0.00053925294
0,0.99915016,0.00039588462,0.00045406667
0,0.9692926,0.029955948,0.00075134257
2,0.0148404725,0.07620163,0.9089578
0,0.9993569,0.00040673092,0.00023609586
0,0.9990873,0.00067956327,0.00023308372
2,0.10601846,0.018080594,0.8759009
0,0.96446025,0.0007456868,0.034794126
0,0.9818769,0.0013079759,0.016815063
2,0.010138623,0.030742448,0.959119
0,0.9947087,0.004034728,0.0012563969
0,0.99913013,0.00048787417,0.000381912
1,0.007377796,0.98286104,0.0097611
0,0.9986557,0.0010746963,0.00026956233
1,0.037642535,0.959419,0.0029384024
2,0.038476758,0.04299795,0.9185252
0,0.999286,0.0002914989,0.0004224934
0,0.9988834,0.00081043725,0.00030632957
1,0.002007168,0.9947003,0.0032925354
0,0.9990659,0.0004783653,0.00045555827
0,0.99852765,0.0010120969,0.00046008988
0,0.99827725,0.0014202776,0.0003025668
0,0.98950875,0.0038435734,0.006647677
0,0.99903536,0.00018018391,0.0007843466
0,0.99910015,0.00019823445,0.0007015593
0,0.99920356,0.0002369266,0.0005593041
0,0.9959945,0.0033001842,0.00070553535
0,0.9993303,0.0002848528,0.00038474184
0,0.9993365,0.0003762665,0.00028708036
0,0.9989468,0.0007722652,0.00028074163
0,0.9985263,0.00081373996,0.0006601954
0,0.9992345,0.00023107142,0.0005344435
0,0.99938893,0.0002802104,0.0003307519
0,0.71394825,0.15843886,0.12761292
0,0.90810204,0.09090071,0.0009972837
0,0.9983329,0.0013080131,0.00035876795
0,0.99918306,0.00049111625,0.00032563583
1,0.004265598,0.9914636,0.0042708674
0,0.9965679,0.003102466,0.00032967993
1,0.0056758034,0.9786689,0.015655234
0,0.999336,0.00039476415,0.00026913438
1,0.45460904,0.540385,0.005005942
0,0.9937056,0.0045292983,0.0017650712
0,0.99917585,0.0003048299,0.0005194404
0,0.9993551,0.00030325286,0.0003414682
0,0.9989077,0.00080371374,0.00028860333
0,0.994973,0.004680594,0.00034649196
0,0.9991111,0.00052583363,0.00036329174
0,0.99888533,0.0008415015,0.0002731579
0,0.9988982,0.0008551279,0.00024656235
0,0.9494948,0.015439238,0.03506592
2,0.00801097,0.021777758,0.97021127
0,0.99600124,0.00081916543,0.003179953
0,0.9911624,0.0022229871,0.006614641
0,0.99585676,0.0031646567,0.0009786509
0,0.99879485,0.0002779346,0.0009272451
0,0.99924403,0.00024036472,0.00051582366
0,0.98211616,0.007848865,0.010035013
0,0.9957328,0.0015297094,0.0027374846
0,0.9991202,0.0001985309,0.00068146153
0,0.999386,0.00022760163,0.00038625358
0,0.99931353,0.00035056475,0.00033578847
0,0.9978142,0.0018173053,0.00036866876
0,0.9992517,0.00027502136,0.00047354217
0,0.9993894,0.00030046052,0.00031032265
0,0.99904245,0.0006888559,0.00026875376
1,0.0051980712,0.9920727,0.0027293162
0,0.9989848,0.0006767632,0.00033821736
0,0.9991254,0.0006179654,0.0002566695
0,0.9905653,0.008988904,0.00044561684
0,0.99772614,0.001218017,0.0010559793
0,0.9993188,0.00021598123,0.0004649108
0,0.99938786,0.0002463311,0.00036586254
0,0.99930924,0.00039270156,0.0002982904
0,0.994713,0.0036678312,0.0016190624
0,0.99916154,0.0004224354,0.00041587465
0,0.9987243,0.0006653607,0.0006102646
0,0.9639648,0.035057224,0.0009779016
2,0.038751196,0.02587891,0.9353699
0,0.99720293,0.00090311706,0.0018938472
0,0.99608284,0.0014757344,0.0024413585
0,0.99792844,0.0009852065,0.0010863694
0,0.90173656,0.095771566,0.0024918332
0,0.9990906,0.00036323234,0.00054602436
0,0.9990659,0.00060015934,0.0003341038
0,0.99909204,0.0006191218,0.00028881038
0,0.9888545,0.0060509034,0.0050945156
0,0.998551,0.0006926156,0.00075632246
0,0.9982006,0.0008250771,0.0009740465
0,0.66508263,0.31054017,0.024377111
0,0.9362458,0.025566565,0.038187645
2,0.017476581,0.15742917,0.82509434
0,0.99825203,0.00031532496,0.001432562
0,0.9981159,0.00040016745,0.0014838596
0,0.9988844,0.00081212743,0.00030343136
0,0.9991068,0.00035052566,0.0005424659
0,0.9991906,0.0004048847,0.0004042978
0,0.9990906,0.0005968972,0.00031239522
0,0.99482644,0.004231267,0.0009424896
0,0.99901956,0.00058589136,0.0003943427
0,0.9991849,0.0005692885,0.00024573298
0,0.99884146,0.0009258689,0.00023249185
1,0.006658615,0.99077344,0.0025680163
0,0.9991378,0.00032559453,0.00053659815
0,0.9992445,0.00039341603,0.00036222689
0,0.99865526,0.001010732,0.00033398785
0,0.98418033,0.014942004,0.00087778416
0,0.99858147,0.0005767304,0.0008418744
0,0.9993246,0.00033084274,0.00034450926
0,0.99896485,0.00074023,0.00029503234
0,0.48394743,0.10711678,0.4089357
2,0.010862416,0.025791973,0.9633456
0,0.9987163,0.00027390211,0.0010097816
0,0.9981525,0.000520722,0.0013268994
0,0.9988001,0.00070731726,0.0004928245
0,0.9992792,0.00022247645,0.0004982835
0,0.9993965,0.0002662641,0.00033714614
0,0.9991849,0.0004979898,0.00031677957
0,0.9939459,0.0050295936,0.0010244834
0,0.9986982,0.0002987704,0.0010029706
0,0.99912876,0.00031960165,0.00055189256
0,0.99916154,0.00047411333,0.00036448758
1,0.02057257,0.97422314,0.005204475
0,0.9987901,0.00061095174,0.00059886865
0,0.9991535,0.0003803164,0.00046615835
0,0.99860054,0.0010472611,0.00035234485
1,0.0059439237,0.9911847,0.002871384
0,0.9980088,0.00057077175,0.0014202978
0,0.99865955,0.00044567673,0.0008946408
1,0.07457733,0.8514617,0.07396104
1,0.008922372,0.98809576,0.0029818187
0,0.99927783,0.00033142098,0.0003907716
0,0.9989191,0.00070687727,0.0003740818
0,0.9983449,0.0012584116,0.0003967059
1,0.007331123,0.9906386,0.002030207
0,0.78730965,0.15909283,0.053597625
0,0.9990349,0.00045894503,0.0005059879
0,0.9982938,0.0013621701,0.0003442209
0,0.9976344,0.0014931661,0.0008725578
0,0.99917734,0.0002842482,0.0005386647
0,0.9992864,0.00024468114,0.00046877656
0,0.9991606,0.00052947813,0.00030979482
1,0.013019741,0.984169,0.0028112137
0,0.99880487,0.00039245334,0.00080280175
0,0.999316,0.0003906811,0.00029334394
0,0.9989105,0.00077513995,0.0003144613
0,0.9948079,0.0025458992,0.0026461983
0,0.9991568,0.00019471382,0.0006484685
0,0.99927014,0.00022337212,0.0005065934
0,0.9992345,0.000316245,0.00044907202
0,0.9805341,0.017763719,0.0017021289
0,0.99887764,0.00064420153,0.00047803376
1,0.0126803825,0.97994936,0.00737031
0,0.9903523,0.009139459,0.0005084471
0,0.98199606,0.016504917,0.001498928
0,0.99753445,0.0019750786,0.00049069535
0,0.99903965,0.0005545749,0.00040588892
0,0.96417874,0.03505115,0.00077006116
0,0.9539787,0.011371142,0.0346501
0,0.99615884,0.00046099004,0.0033799685
2,0.014519266,0.01299267,0.9724879
0,0.9978189,0.0005189962,0.0016622338
0,0.99822164,0.0012096071,0.0005690087
0,0.9990977,0.00024530405,0.000656787
0,0.999224,0.00034929145,0.00042676245
0,0.99928504,0.00042467727,0.000290494
0,0.9973927,0.0018950376,0.0007124119
0,0.99923265,0.0002719983,0.00049551215
0,0.9992983,0.00033988632,0.0003617105
0,0.9992526,0.00048591328,0.00026146768
1,0.0063869692,0.990819,0.0027940574
0,0.99931645,0.00032210216,0.00036119376
0,0.9992074,0.0005256592,0.00026706542
0,0.99853146,0.0011765636,0.00029185577
1,0.0024722032,0.9950531,0.0024747392
0,0.9987695,0.0004952212,0.00073539966
0,0.99858624,0.00066090724,0.00075267686
0,0.9975269,0.0019052454,0.00056788436
0,0.9958074,0.0029282894,0.0012642443
0,0.99917537,0.0002704257,0.0005541213
0,0.9992474,0.00035978426,0.0003930361
0,0.99883866,0.0007804889,0.00038108215
0,0.9987815,0.0006996637,0.0005187939
0,0.9988735,0.0002419648,0.00088485697
0,0.99919736,0.00027737144,0.00052522897
0,0.9992787,0.00038431684,0.00033684852
0,0.9874685,0.007578672,0.0049528847
1,0.0071523157,0.86136854,0.13147923
0,0.99927306,0.00031918616,0.00040783247
0,0.9989091,0.0007452194,0.00034589093
1,0.0035702083,0.9938454,0.0025843764
0,0.99864006,0.00060248014,0.0007572286
0,0.99942607,0.00032545548,0.0002482311
0,0.9981744,0.0014013032,0.00042418463
2,0.03955137,0.023804361,0.93664443
2,0.010919185,0.014821964,0.97425884
0,0.9970413,0.00052965013,0.0024291286
0,0.99706084,0.0009846847,0.001954516
0,0.99792844,0.0016054282,0.00046649098
0,0.99919736,0.00022013187,0.0005824312
0,0.9991415,0.0003425119,0.00051585736
0,0.9992565,0.0004438749,0.00029958555
0,0.9987286,0.0009438636,0.00032740645
0,0.9992826,0.00041592185,0.00030132942
0,0.99935216,0.0003559129,0.00029192705
0,0.9990697,0.0006841003,0.00024606223
0,0.9970622,0.0026206956,0.00031719796
0,0.99932694,0.00031079742,0.00036216938
0,0.99934214,0.0003410432,0.00031683609
0,0.99900824,0.0006802003,0.00031138185
2,0.37091562,0.01860027,0.61048406
0,0.98999584,0.001003164,0.009001008
0,0.99097955,0.0008927177,0.00812783
0,0.9904821,0.0011626611,0.0083549805
0,0.99860865,0.00096827745,0.00042291146
0,0.9992797,0.00033473017,0.00038534333
0,0.9992831,0.00038564534,0.00033126547
1,0.29925272,0.68869656,0.0120507125
0,0.9975297,0.0018754783,0.00059470534
0,0.9992417,0.00035599098,0.00040209875
0,0.9993178,0.00036373583,0.00031820688
0,0.99904156,0.00067626964,0.00028211877
0,0.99852383,0.00090101757,0.00057518034
0,0.999235,0.00033166504,0.00043324448
0,0.9992892,0.0003325985,0.00037806225
0,0.99918157,0.00049251935,0.00032597923
1,0.071767665,0.8406722,0.08756017
0,0.9988239,0.00023034008,0.0009458193
0,0.9990725,0.00027353014,0.00065404276
0,0.9990411,0.00038015086,0.0005788762
1,0.0018391313,0.9932672,0.0048937653
0,0.9991354,0.00030582285,0.0005586532
0,0.99914014,0.00032871327,0.00053125294
0,0.9988333,0.0007973926,0.00036916905
0,0.9976463,0.0015286455,0.000825103
0,0.9990372,0.00043084443,0.000531997
0,0.7536141,0.031181619,0.21520425
0,0.48443487,0.4049338,0.11063128
0,0.6650257,0.007994539,0.32697973
0,0.99743074,0.0003866496,0.0021822862
0,0.9974179,0.00048763392,0.0020946031
0,0.9979564,0.00058882794,0.0014544307
0,0.9974018,0.001839056,0.0007592688
0,0.99926597,0.00026150484,0.00047263099
0,0.99936265,0.00027425657,0.00036326746
0,0.99903107,0.00068666646,0.0002822622
0,0.9977465,0.0018612347,0.00039214114
0,0.9993212,0.00027828923,0.00040057252
0,0.9993779,0.0003086362,0.00031322578
0,0.999142,0.0005897606,0.0002683445
1,0.004154384,0.9932655,0.0025799216
2,0.027436122,0.2965123,0.67605156
0,0.999174,0.00037632536,0.00044961838
0,0.9981082,0.001653199,0.00023868761
0,0.9974141,0.0015216073,0.0010642593
0,0.9990429,0.00021194886,0.00074512354
0,0.99912447,0.00022256875,0.00065318536
1,0.38455445,0.38529265,0.23015307
0,0.9899221,0.0088622505,0.0012154687
0,0.99770766,0.0020188391,0.00027347042
0,0.9990025,0.00072303857,0.0002746463
1,0.0036462203,0.9909061,0.005447852
1,0.0020887076,0.9902366,0.0076747127
0,0.99762815,0.000571855,0.0017998074
0,0.99846244,0.00058057706,0.00095679774
0,0.99772906,0.00133128,0.0009395254
