predicted_label,None,Positive,Negative
1,0.0026249257,0.99508405,0.0022911183
0,0.9994971,0.00019264419,0.00031050856
0,0.9996958,0.0001590245,0.00014506865
0,0.99964535,0.00025589598,9.876456e-05
0,0.87254477,0.1270054,0.00044993192
0,0.99959284,0.00025740764,0.00014977514
0,0.9996119,0.00022845496,0.00015957732
1,0.002492444,0.9961052,0.0014021714
0,0.9988367,0.001021648,0.00014143877
0,0.9995657,0.00019713082,0.00023716102
1,0.0115810465,0.9856033,0.0028156745
0,0.999122,0.000778732,9.903696e-05
0,0.99828017,0.001481222,0.00023856155
0,0.9996549,0.00014395425,0.00020129129
0,0.999691,0.00014138874,0.00016743397
0,0.99912405,0.00074934185,0.00012681294
1,0.00078457996,0.9268659,0.07234945
0,0.9995304,0.0001956809,0.00027364964
0,0.9996697,0.00016474338,0.00016552054
0,0.9995905,0.00029432526,0.00011499307
0,0.99959856,0.0002596074,0.00014158749
0,0.9993774,0.0002814456,0.00034133246
0,0.9995433,0.00022044744,0.00023615059
0,0.99958485,0.00030332344,0.00011169175
1,0.001688825,0.9974236,0.0008877616
0,0.9993822,0.00029184212,0.0003260582
0,0.99965626,0.00020686697,0.00013682227
0,0.9993994,0.00052449765,7.6275035e-05
1,0.0008907599,0.99492985,0.004179523
0,0.99941987,0.00021936653,0.00036089815
0,0.99949753,0.00024819846,0.00025423046
0,0.9995099,0.00040685193,8.3273655e-05
0,0.9942573,0.0055778306,0.00016470395
1,0.0041523287,0.9908763,0.0049713007
0,0.99968195,0.00017388059,0.00014419608
0,0.999396,0.0005237676,8.039256e-05
2,0.437496,0.008712972,0.553791
0,0.99943984,0.00019258268,0.0003675471
0,0.99964917,0.00011736482,0.00023373483
0,0.9997015,0.00016858311,0.00013005084
0,0.9996467,0.00019368409,0.00015979494
0,0.9996372,0.00013678863,0.00022584485
0,0.9993369,0.00023449861,0.0004283682
0,0.9996853,0.00017844494,0.00013616207
1,0.009663563,0.98957807,0.0007581195
0,0.9995762,0.0002813503,0.00014223889
0,0.999701,0.00013848105,0.0001604545
1,0.0015408442,0.9953656,0.003093387
0,0.9992783,0.00056392414,0.00015798419
0,0.9995833,0.00017646223,0.00023997057
0,0.99964195,0.0002019333,0.00015627712
1,0.091821484,0.8914827,0.016695881
0,0.9983072,0.0015303282,0.00016272487
0,0.9993617,0.00030427836,0.0003341191
2,0.09480793,0.3496311,0.555561
0,0.9995805,0.00031704525,0.000102533806
0,0.99874055,0.0011268607,0.00013264533
0,0.9994771,0.00029657176,0.00022666996
0,0.99964625,0.00023873382,0.00011489134
1,0.0021373336,0.99524176,0.0026207522
0,0.9995304,0.00019989748,0.00026936317
0,0.99946123,0.00020800762,0.00033046847
0,0.9991897,0.00018450066,0.0006256768
0,0.99502,0.00085849926,0.0041214623
0,0.9994403,0.000333609,0.000226232
0,0.99957526,0.00018323131,0.00024131149
0,0.9996467,0.00016434622,0.00018893705
0,0.99963915,0.00023808153,0.00012284266
0,0.9991254,0.00075394055,0.00012055262
1,0.02181859,0.97357994,0.0046013882
0,0.99967915,0.00016643244,0.00015445083
0,0.99960625,0.00031569236,7.8191224e-05
0,0.99926263,0.00043629887,0.0003009948
0,0.99958426,0.00017705088,0.00023838959
0,0.9996449,0.0001467998,0.00020828235
0,0.99962485,0.00027954738,9.5741234e-05
0,0.9992635,0.0005814506,0.00015495156
0,0.9994723,0.00022486075,0.0003030187
0,0.9996744,0.00015401735,0.00017149154
0,0.9996229,0.00026432358,0.00011270784
0,0.997008,0.0005073805,0.0024846264
0,0.999256,0.00027932914,0.0004647091
2,0.002019151,0.0069579547,0.9910229
0,0.9996263,0.00017341442,0.00020013859
0,0.9995342,0.00034890976,0.000116855095
0,0.9995838,0.00019409978,0.00022186454
0,0.9996201,0.00018338306,0.0001964095
0,0.9996253,0.00029037325,8.413539e-05
0,0.9987881,0.00096668955,0.00024538525
0,0.9996258,0.00016345183,0.00021065294
0,0.99957484,0.00018229273,0.00024292365
0,0.99943507,0.00045732295,0.00010778735
0,0.9993831,0.00046923727,0.00014758027
0,0.99939126,0.00020350989,0.00040514578
0,0.99966395,0.00015315422,0.0001829406
1,0.001038698,0.9621507,0.036810763
0,0.9994003,0.00046576862,0.00013397541
0,0.99951756,0.00018086999,0.0003015482
0,0.99955285,0.00024238859,0.00020478218
0,0.9995476,0.00037031254,8.1803075e-05
0,0.9996115,0.00024885713,0.00013967369
0,0.99960905,0.00018460979,0.00020653283
0,0.9996606,0.00014818358,0.00019123746
0,0.9993531,0.0004758684,0.00017120622
1,0.002222293,0.99661595,0.0011620814
2,0.00933354,0.0044778376,0.9861886
0,0.9996615,0.00015554186,0.0001830413
0,0.99959576,0.0003145543,8.9458525e-05
1,0.04232947,0.9538973,0.0037731454
0,0.9994771,0.00021473477,0.00030811154
0,0.99965966,0.00017260925,0.00016799699
0,0.999601,0.0003148508,8.404909e-05
2,0.019728526,0.0115156,0.96875596
0,0.99953854,0.00016643736,0.00029501712
2,0.0024493833,0.01280636,0.9847443
0,0.99967146,0.00021916225,0.00010917936
0,0.9995447,0.00031848106,0.00013657706
0,0.9995685,0.00017847185,0.0002528674
0,0.9996515,0.00014943014,0.0001990684
0,0.9997125,0.00019079461,9.653182e-05
1,0.4811268,0.5174438,0.0014292406
2,0.0054849745,0.052687224,0.9418279
0,0.99968195,0.0001420888,0.00017586716
0,0.99953806,0.00034339988,0.00011826683
0,0.99936557,0.00049593573,0.00013861424
0,0.9996953,0.00010183004,0.00020279887
0,0.99970675,0.00012644727,0.00016674909
0,0.57285035,0.31430498,0.11284471
0,0.99916154,0.0007134647,0.00012504232
0,0.9990925,0.00043696322,0.0004707258
0,0.9995371,0.00028608745,0.0001769852
0,0.99940944,0.00047247848,0.00011815815
0,0.99951756,0.00037230935,0.00011014337
0,0.99965537,0.0001552499,0.00018932772
0,0.9996592,0.00016251659,0.00017810629
0,0.9996324,0.00027339952,9.4313735e-05
0,0.9992169,0.000647285,0.00013596858
0,0.99947846,0.00029813795,0.00022334272
1,0.0064459336,0.99041075,0.0031431003
0,0.999316,0.0005836345,0.0001002494
0,0.9990615,0.00031741583,0.00062094606
2,0.0034561642,0.0043100943,0.9922339
0,0.99955994,0.00017953846,0.00026023726
0,0.999531,0.00033742018,0.00013157191
0,0.9958858,0.0039243856,0.00018985712
0,0.99957144,0.00021541164,0.00021316957
0,0.9996477,0.00015504913,0.00019746726
0,0.9993426,0.0005558414,0.00010129944
1,0.0012479583,0.99750686,0.0012453761
0,0.9994003,0.0002562337,0.0003433246
0,0.99956053,0.00024542667,0.00019404666
0,0.99929446,0.00061498466,9.047524e-05
1,0.0006488057,0.97073203,0.028619103
0,0.9995795,0.00015883276,0.0002617164
0,0.9996915,0.00012775444,0.00018049832
0,0.9996196,0.00025837024,0.00012212731
0,0.99824053,0.001605481,0.00015411373
2,0.007105047,0.004360809,0.98853415
0,0.99967194,0.00011753564,0.0002105738
0,0.99963915,0.00025580692,0.00010525181
0,0.99939895,0.00045379784,0.00014727628
2,0.0041224104,0.0037390508,0.99213845
0,0.9996439,0.00015220935,0.000203886
0,0.9995967,0.00030398718,9.909677e-05
1,0.0020593347,0.99669474,0.0012461054
2,0.007250185,0.004433038,0.98831666
0,0.9995653,0.00016380762,0.00027112808
0,0.9996081,0.00020118538,0.00019094134
0,0.99829537,0.0015968686,0.00010777523
0,0.9995701,0.00026147816,0.00016868797
1,0.4204199,0.57735455,0.00222547
1,0.007850811,0.9899564,0.0021928234
0,0.9995399,0.00026630776,0.00019359066
2,0.010705693,0.005350057,0.9839443
0,0.99963766,0.0001560948,0.00020644206
0,0.9996815,0.00022372599,9.457358e-05
0,0.9993303,0.00056250667,0.0001073826
0,0.99963534,0.00018466453,0.00018021071
0,0.9996372,0.00017584117,0.00018685362
0,0.99934506,0.0005164141,0.000138527
1,0.005651638,0.99358815,0.0007602996
0,0.99965197,0.00018375611,0.00016425407
0,0.9996339,0.00017760304,0.00018864285
1,0.0027006036,0.9925676,0.004731871
0,0.9995114,0.00022541686,0.0002633192
0,0.9991568,0.0003471407,0.0004958743
2,0.0046739117,0.0060492703,0.9892769
0,0.99957764,0.00030465293,0.00011783777
0,0.9993899,0.00049329875,0.000116966025
0,0.9993388,0.0003139381,0.00034740334
0,0.9996953,0.00016198184,0.00014278456
0,0.9996606,0.0002519746,8.7614535e-05
1,0.0008748417,0.99754876,0.0015763106
0,0.9994832,0.00021868934,0.00029803364
0,0.9995896,0.0002203686,0.00018989334
0,0.9994851,0.00043114013,8.348908e-05
1,0.15448579,0.8447307,0.00078368257
0,0.9996558,0.00017109458,0.00017305427
0,0.9996734,0.00016006247,0.00016633979
1,0.003420254,0.9947439,0.0018358299
0,0.99940175,0.0004414656,0.00015671231
0,0.99947757,0.00023248077,0.000289907
0,0.99964106,0.00018157321,0.00017733392
0,0.9986581,0.0011394108,0.00020228159
1,0.0026515764,0.99619305,0.0011551996
0,0.99925125,0.00032529753,0.00042347767
0,0.9976633,0.0011662085,0.0011704348
0,0.99915016,0.0007167624,0.0001330023
0,0.9992588,0.00029781458,0.00044363408
0,0.9989282,0.0004165647,0.0006554805
0,0.99944323,0.00022390338,0.0003330756
0,0.9995801,0.00024356437,0.00017647252
0,0.9995314,0.0003039115,0.00016447634
0,0.9995085,0.00019530857,0.00029623933
0,0.9996267,0.000169975,0.00020349748
0,0.99955714,0.0003513818,9.161421e-05
0,0.99939847,0.00048814225,0.00011332412
0,0.99963194,0.00017476453,0.00019311492
0,0.99968344,0.00016972313,0.00014668952
1,0.015705187,0.9772706,0.007024099
0,0.99153775,0.002505026,0.0059572146
0,0.99927783,0.00029843266,0.0004238142
0,0.9995876,0.00018619385,0.00022601378
0,0.9996253,0.0002671314,0.000107776155
1,0.0011457454,0.99703425,0.0018199094
0,0.99955666,0.00016714042,0.00027600693
0,0.9996477,0.00017096067,0.00018115033
2,0.0036052822,0.03942888,0.9569657
1,0.0010436155,0.99717486,0.0017813431
0,0.99914783,0.00041710076,0.0004351476
0,0.9996167,0.00022578241,0.00015735268
0,0.9995242,0.00037968313,9.6027725e-05
0,0.99724394,0.00261405,0.00014190625
0,0.9994794,0.00032889014,0.00019179891
0,0.99954236,0.0003334166,0.000124253
1,0.0014335413,0.995298,0.0032684878
1,0.00085333036,0.9974122,0.0017344446
0,0.9996739,0.00013138234,0.00019475243
0,0.9997201,0.00015014382,0.00012968289
0,0.99964964,0.00027521027,7.531325e-05
0,0.9985443,0.00047656713,0.0009792111
0,0.9995876,0.00012031385,0.00029196686
0,0.9994151,0.00014342366,0.00044151887
0,0.99959147,0.00021955764,0.00018878825
1,0.010768991,0.98843724,0.00079372886
1,0.01813537,0.98002386,0.0018408685
0,0.9996477,0.0001867218,0.00016536324
1,0.0069554434,0.99177307,0.0012714919
0,0.99138224,0.008479717,0.00013791723
1,0.011242154,0.98564535,0.0031125494
0,0.999671,0.00021251131,0.00011644137
1,0.0027285395,0.9947102,0.0025614342
0,0.9996201,0.00024193572,0.00013788934
0,0.9849711,0.0027431464,0.0122856675
0,0.9996958,0.000117619624,0.00018667213
0,0.99926263,0.00046193597,0.0002752675
1,0.0013045853,0.9974118,0.0012839328
0,0.9994337,0.0002184934,0.00034794447
0,0.9996281,0.0001843529,0.00018729088
0,0.9996119,0.00029187053,9.608928e-05
0,0.9994213,0.00039163828,0.00018706633
0,0.99940985,0.000249444,0.00034046022
0,0.9996096,0.00018179187,0.00020880462
0,0.9995685,0.00033876277,9.2612674e-05
0,0.9990734,0.0004384081,0.00048816946
0,0.9995328,0.00014200508,0.00032490754
0,0.99959004,0.00015701224,0.00025283874
0,0.9996306,0.00024751722,0.00012176272
0,0.997049,0.0027911412,0.00016008187
2,0.0016066695,0.013242175,0.985151
0,0.9996705,0.00018479105,0.00014462508
0,0.9996253,0.00027259163,0.00010190503
2,0.016747335,0.010024123,0.9732286
0,0.9988972,0.00016855497,0.000934404
0,0.9986772,0.00015615748,0.0011666163
2,0.0022786497,0.014769819,0.9829515
0,0.9992998,0.00054294104,0.000157188
0,0.9993446,0.00038943192,0.0002657225
1,0.005845478,0.9895637,0.004590737
0,0.9992903,0.0005884224,0.00012135837
1,0.018784381,0.98053014,0.0006855129
2,0.042029202,0.0106103625,0.9473603
0,0.9996458,0.00017340184,0.00018075274
0,0.9996005,0.00031895615,8.0302605e-05
1,0.00081506884,0.9966563,0.0025288877
0,0.99951667,0.00021514208,0.00026831584
0,0.99970007,0.00015763052,0.00014219615
0,0.99965197,0.00026381636,8.423325e-05
0,0.9995371,0.00022938104,0.00023346681
0,0.99959856,0.00015058764,0.00025091993
0,0.99972826,0.000112464535,0.00015907014
0,0.999703,0.00018025989,0.00011662296
0,0.99942327,0.0004602812,0.00011679872
0,0.999651,0.00016270779,0.00018650021
0,0.99973255,0.00013898726,0.00012866582
0,0.99950665,0.0003705542,0.00012312813
0,0.99945754,0.00042723847,0.00011539922
0,0.99966294,0.0001450501,0.00019194442
0,0.99968916,0.0001647316,0.00014622971
0,0.9947178,0.0039470354,0.0013353615
0,0.99532026,0.004524274,0.00015553072
0,0.9996044,0.00021558859,0.00018013168
0,0.9996844,0.00017978603,0.00013567533
1,0.0036265708,0.99474907,0.001624333
0,0.99938416,0.0005033218,0.00011240149
1,0.0059820847,0.98798704,0.0060307337
0,0.9996549,0.00017850401,0.00016671394
1,0.013021305,0.98462737,0.0023512552
0,0.9992383,0.00055119925,0.00021030747
0,0.9994937,0.00018930137,0.0003172119
0,0.99960005,0.00017609139,0.00022406146
0,0.99964535,0.00026818027,8.6534346e-05
0,0.9985991,0.0012096309,0.00019115307
0,0.9996477,0.00013721101,0.00021521757
0,0.99958575,0.00021652342,0.00019764209
0,0.9996815,0.00022726347,9.1213726e-05
0,0.9991992,0.0005752558,0.00022574299
2,0.0042492175,0.004519086,0.99123174
0,0.99952143,0.00019853735,0.0002800186
0,0.99957764,0.00028972432,0.00013289972
0,0.9937336,0.0057708304,0.0004953966
0,0.9996406,0.00012835319,0.00023119731
0,0.9996687,0.00012956184,0.00020204193
0,0.9477148,0.029372104,0.022913048
0,0.9951793,0.00066829904,0.0041525974
0,0.99948126,0.00016992849,0.000348785
0,0.9996687,0.0001428517,0.00018823384
0,0.99969715,0.00017659458,0.00012597618
0,0.999304,0.0005140276,0.00018181649
0,0.99949986,0.0001955561,0.00030453442
0,0.9996672,0.00014869662,0.00018410257
0,0.9996005,0.0002925248,0.000107086635
1,0.0039002716,0.9952155,0.00088414666
0,0.9996672,0.00016236679,0.00017025518
0,0.99971104,0.00015596607,0.00013297642
0,0.8392813,0.15388495,0.006833668
0,0.99923974,0.00056135876,0.00019901412
0,0.9996324,0.00014877052,0.00021900701
0,0.99973965,0.00011473839,0.00014538289
0,0.9997125,0.00019879236,8.87296e-05
0,0.99932647,0.00045382505,0.00021958674
0,0.9995042,0.00023003078,0.00026577877
0,0.9996401,0.00015095128,0.00020905788
1,0.22320908,0.7649499,0.0118410215
2,0.047151342,0.021183306,0.9316655
0,0.999448,0.00020461001,0.00034771825
0,0.9996281,0.00016577869,0.00020594141
0,0.9996515,0.00023426705,0.0001140028
0,0.9974945,0.0017417312,0.0007637198
0,0.9994475,0.0002189926,0.00033341692
0,0.9992764,0.00033345158,0.00039022922
0,0.99934983,0.00043649593,0.00021366865
0,0.9995371,0.00024681925,0.00021606035
0,0.9995542,0.00021192763,0.00023366796
0,0.9995795,0.00018533568,0.00023500525
0,0.98343486,0.01497523,0.0015897984
0,0.9904312,0.0006865624,0.008882418
2,0.0033931567,0.015734114,0.9808727
0,0.99952465,0.000116128875,0.0003591223
0,0.9988487,0.00023136161,0.0009197836
0,0.9996044,0.00027791952,0.00011774823
0,0.9996158,0.00014639883,0.00023792377
0,0.99972254,0.00011287414,0.00016484632
0,0.99974626,0.00015949532,9.403433e-05
0,0.9972134,0.0026411228,0.00014535294
0,0.9993579,0.00031944533,0.000322455
0,0.99965346,0.0002189026,0.00012753118
0,0.9992449,0.00066043285,9.462158e-05
1,0.0013898931,0.9974474,0.0011626545
0,0.9994408,0.00023778928,0.00032136025
0,0.99962103,0.00023984312,0.00013898898
0,0.999386,0.0005277095,8.650943e-05
0,0.9964472,0.003362775,0.00018978908
0,0.9995976,0.00017898061,0.00022315579
0,0.99963963,0.00019149554,0.0001690471
0,0.9995838,0.00033518887,8.0887665e-05
2,0.024480574,0.017096614,0.95842296
2,0.0041604447,0.0038631898,0.99197626
0,0.99958575,0.0001557366,0.00025863425
0,0.9995433,0.00032033093,0.000136488
0,0.9993355,0.0003466921,0.00031795754
0,0.9995114,0.00021093697,0.00027760852
0,0.999591,0.00019403444,0.00021502351
0,0.9993851,0.0004803897,0.00013446425
0,0.96970445,0.028037501,0.0022578877
0,0.99968296,9.9847704e-05,0.0002172836
0,0.9997044,0.00012348703,0.00017225208
0,0.9996296,0.00024380744,0.00012661477
1,0.006894642,0.99198204,0.0011233414
0,0.9995228,0.00023133846,0.00024581692
0,0.99955094,0.00019703142,0.00025181266
0,0.9994885,0.0004248976,8.660642e-05
1,0.002085849,0.99667436,0.0012399382
0,0.9995585,0.00015872586,0.00028260102
0,0.9995223,0.0001918293,0.00028578177
0,0.82299656,0.1531431,0.023860466
1,0.0031809418,0.99591905,0.00090026687
0,0.9995657,0.0001827148,0.00025144694
0,0.99964243,0.00021855632,0.00013911669
0,0.99950707,0.00038835302,0.00010488237
1,0.0033809873,0.99556667,0.0010523635
0,0.9995405,0.00017669564,0.00028269968
0,0.99958575,0.0001665142,0.00024795503
0,0.9995542,0.0003410331,0.00010462393
0,0.99942935,0.00043738182,0.00013306167
0,0.99960905,0.00014868983,0.00024219498
0,0.99963534,0.00015642756,0.00020813025
0,0.9996434,0.00024958985,0.000107158136
1,0.00081642915,0.99673146,0.0024524932
0,0.99949235,0.00016970983,0.00033822944
0,0.9996024,0.00019120156,0.00020646527
0,0.99959576,0.0003103691,9.407039e-05
0,0.9865525,0.006853757,0.00659391
0,0.9993431,0.00027651674,0.00038040057
0,0.99966294,0.00016102674,0.0001761621
0,0.9994951,0.00037795413,0.00012711615
0,0.9965566,0.0031734547,0.00027010118
0,0.99930304,0.0003886035,0.00030858323
1,0.0075190743,0.98996323,0.0025177712
0,0.99919635,0.00068510056,0.0001185852
0,0.99838144,0.0014757344,0.00014274969
0,0.99965346,0.00016180782,0.00018456383
0,0.99966395,0.00014681814,0.00018942129
0,0.9949868,0.0042798207,0.0007333406
0,0.99850476,0.00031827125,0.0011768515
0,0.9991711,0.000300843,0.0005281367
2,0.004021682,0.0058624186,0.9901159
0,0.9996787,0.00020698989,0.00011439313
0,0.99899155,0.00071645936,0.00029215848
0,0.99951667,0.00019326634,0.000290071
0,0.999693,0.0001502574,0.00015670394
0,0.9995833,0.00029167352,0.00012516066
0,0.99940264,0.00037777246,0.00021974008
0,0.9996658,0.00013763657,0.00019642373
0,0.9997344,0.00011346265,0.00015199264
0,0.99970347,0.00020193617,9.461679e-05
1,0.0025619254,0.99652654,0.00091159326
0,0.999559,0.00018329459,0.00025760336
0,0.9996115,0.00024779333,0.00014056981
0,0.99946415,0.00044022116,9.5462885e-05
1,0.0014699431,0.99703044,0.0014999419
0,0.9995062,0.0002241604,0.00026991477
0,0.99963534,0.0001996005,0.00016512387
0,0.99931306,0.00060535147,8.1486796e-05
0,0.999003,0.0008425615,0.00015450151
0,0.9994689,0.00024159103,0.00028943658
0,0.99968916,0.00017027646,0.0001406704
0,0.9996267,0.00028964502,8.340377e-05
0,0.99935645,0.00045515597,0.000188329
0,0.9995028,0.00019918464,0.0002979711
0,0.9997015,0.00013504371,0.00016338543
0,0.9996367,0.00028072795,8.2654224e-05
0,0.99902385,0.0008407892,0.00013538709
2,0.0019121596,0.07137506,0.9267128
0,0.9996849,0.00014176327,0.00017356317
0,0.9997187,0.00018510621,9.633151e-05
1,0.0027621903,0.9961213,0.0011167147
0,0.99954575,0.0002044801,0.0002498099
0,0.99962103,0.00022442843,0.00015463594
0,0.9994723,0.00043003797,9.7927674e-05
0,0.8373512,0.0108943675,0.15175454
2,0.0040655253,0.005525551,0.99040896
0,0.9995938,0.00018716304,0.00021896878
0,0.9994919,0.00041881873,8.927656e-05
0,0.99643815,0.0033160783,0.0002457564
0,0.9993894,0.00025824952,0.00035227634
0,0.9996882,0.00016506908,0.00014682612
0,0.9996153,0.0003005018,8.404509e-05
0,0.9995399,0.0003229702,0.00013675497
0,0.99944705,0.000256049,0.00029689833
0,0.9994174,0.00025697937,0.0003256691
0,0.9996658,0.00023571815,9.8428594e-05
0,0.99447066,0.0042214524,0.0013077899
0,0.9992964,0.00033077932,0.00037273782
0,0.99951464,0.0002290597,0.00025635347
0,0.9994951,0.00037821152,0.0001268103
2,0.13247474,0.009260698,0.85826445
0,0.99939847,0.00016436847,0.0004373484
0,0.9994728,0.00014115204,0.0003862641
0,0.9994842,0.00017885896,0.00033683583
0,0.99960005,0.00029307016,0.00010699007
0,0.9996924,0.00013464209,0.00017274097
0,0.999671,0.00017944259,0.0001496836
1,0.30166423,0.6928734,0.0054622884
0,0.9990468,0.00077897194,0.00017441419
0,0.99957484,0.0001796568,0.0002456922
0,0.9997187,0.00013802802,0.0001431725
0,0.9996334,0.00028086026,8.567069e-05
0,0.9991097,0.00048358107,0.00040680188
0,0.999601,0.0001474767,0.0002514606
0,0.9996762,0.000118772856,0.00020471287
0,0.99973536,0.00016206187,0.000102615784
2,0.21728638,0.10551954,0.6771941
0,0.9995685,0.00013798734,0.00029354962
0,0.9996081,0.00013762974,0.000254079
0,0.9996958,0.00016741913,0.00013652108
1,0.0010755729,0.9964007,0.0025237957
0,0.99957484,0.00017363353,0.00025173966
0,0.9996434,0.0001514333,0.00020505323
0,0.99959195,0.00032480992,8.328756e-05
0,0.9994146,0.00048154924,0.00010372522
0,0.999703,0.00013241859,0.0001644202
0,0.99095994,0.0029061525,0.00613376
1,0.15190907,0.8388224,0.009268601
2,0.005082491,0.0154222995,0.9794953
0,0.9992588,0.0002598256,0.00048156182
0,0.9996286,0.00016410001,0.00020710996
